doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
524,39,0.02724667452275753,0.179962158203125,0.04639184847474098,0.054168701171875,0.2654571533203125,0.9281476736068726,1.0,0.5,0.0
524,40,0.03357639163732529,0.16070556640625,0.05652498081326485,0.03912353515625,0.29132843017578125,0.9412007927894592,1.0,0.5,0.0
524,41,0.011460844427347183,0.172119140625,0.04785623401403427,0.05352783203125,0.2919158935546875,0.9395084977149963,1.0,0.5,0.0
524,42,0.064487524330616,0.165740966796875,0.05118865892291069,0.049713134765625,0.28206634521484375,0.937405526638031,1.0,0.5,0.0
524,43,0.03819478303194046,0.176055908203125,0.05753384158015251,0.060943603515625,0.2867279052734375,0.9361797571182251,1.0,0.5,0.0
524,44,0.02897516079246998,0.162628173828125,0.042610570788383484,0.040985107421875,0.29875946044921875,0.9432917833328247,1.0,0.5,0.06666666666666667
524,45,0.014808736741542816,0.17156982421875,0.04089915752410889,0.05126953125,0.2794036865234375,0.9360601902008057,1.0,0.5,0.06666666666666667
524,46,0.01547805406153202,0.187042236328125,0.046041540801525116,0.061004638671875,0.268707275390625,0.9256159067153931,1.0,0.5,0.13333333333333333
524,47,0.0033904886804521084,0.1865234375,0.09236004948616028,0.054962158203125,0.2712135314941406,0.9136457443237305,1.0,0.5,0.0
525,0,0.04451136663556099,0.16162109375,0.031081700697541237,0.027130126953125,0.255126953125,0.9269982576370239,1.0,0.5,0.0
525,1,0.043845221400260925,0.177215576171875,0.06002768874168396,0.05255126953125,0.26990509033203125,0.9258706569671631,1.0,0.5,0.06666666666666667
525,2,0.0004913480952382088,0.19134521484375,0.12135002762079239,0.0887451171875,0.3011016845703125,0.9293562173843384,1.0,0.5,0.0
525,3,0.051544319838285446,0.17010498046875,0.05839118734002113,0.04864501953125,0.2784233093261719,0.9332122206687927,1.0,0.5,0.06666666666666667
525,4,0.06512107700109482,0.181732177734375,0.06297177076339722,0.055755615234375,0.27933502197265625,0.9288074970245361,1.0,0.5,0.06666666666666667
525,5,0.05636566877365112,0.1663818359375,0.043721795082092285,0.041046142578125,0.28792572021484375,0.937574565410614,1.0,0.5,0.0
525,6,0.0020714527927339077,0.202911376953125,0.10539764910936356,0.078094482421875,0.258056640625,0.9027432203292847,1.0,0.5,0.0
525,7,0.0008138716220855713,0.211395263671875,0.07052864879369736,0.077178955078125,0.24615859985351562,0.9033529162406921,1.0,0.5,0.0
525,8,0.0135311558842659,0.16558837890625,0.0283517986536026,0.03521728515625,0.2626991271972656,0.9285109043121338,1.0,0.5,0.0
525,9,0.0066791498102247715,0.1864013671875,0.05360860750079155,0.065521240234375,0.2879486083984375,0.9331061840057373,1.0,0.5,0.06666666666666667
525,10,0.021211428567767143,0.159942626953125,0.043039772659540176,0.03753662109375,0.28322601318359375,0.9389345645904541,1.0,0.5,0.0
525,11,0.029021423310041428,0.180389404296875,0.04352143779397011,0.0540771484375,0.2588043212890625,0.9238404035568237,1.0,0.5,0.0
525,12,0.05745076760649681,0.167266845703125,0.03393816947937012,0.047271728515625,0.28631591796875,0.9383087754249573,1.0,0.5,0.0
525,13,0.022114276885986328,0.170745849609375,0.047248534858226776,0.046112060546875,0.27553558349609375,0.9330360889434814,1.0,0.5,0.0
525,14,0.01854449138045311,0.194183349609375,0.08070199191570282,0.061126708984375,0.24123382568359375,0.9071291089057922,1.0,0.5,0.0
525,15,0.045219048857688904,0.180084228515625,0.0832095593214035,0.059051513671875,0.28325653076171875,0.9301515221595764,1.0,0.5,0.06666666666666667
525,16,0.0036758468486368656,0.176300048828125,0.06748677045106888,0.059295654296875,0.29267120361328125,0.9357010126113892,1.0,0.5,0.0
525,17,0.02623199298977852,0.16845703125,0.03894291818141937,0.0482177734375,0.28119659423828125,0.937532901763916,1.0,0.5,0.0
525,18,0.04163495823740959,0.152679443359375,0.025274580344557762,0.028656005859375,0.28546905517578125,0.9426395297050476,1.0,0.5,0.0
525,19,0.028307106345891953,0.15289306640625,0.026614056900143623,0.022064208984375,0.2730560302734375,0.9355250597000122,1.0,0.5,0.0
525,20,0.021845953539013863,0.19921875,0.06185388192534447,0.0777587890625,0.26662445068359375,0.9197258949279785,1.0,0.5,0.13333333333333333
525,21,0.03107180818915367,0.17376708984375,0.048154186457395554,0.039337158203125,0.28424835205078125,0.9316684007644653,1.0,0.5,0.06666666666666667
525,22,0.09455891698598862,0.21209716796875,0.06505990028381348,0.071929931640625,0.23412322998046875,0.8939015865325928,1.0,0.5,0.0
525,23,0.032584596425294876,0.169708251953125,0.043517328798770905,0.04541015625,0.25677490234375,0.9265069961547852,1.0,0.5,0.0
525,24,0.02335868775844574,0.18670654296875,0.05977828800678253,0.073150634765625,0.27294158935546875,0.9293752908706665,1.0,0.5,0.0
525,25,0.02741643227636814,0.18438720703125,0.05090108886361122,0.05169677734375,0.2704010009765625,0.9245705604553223,1.0,0.5,0.06666666666666667
525,26,0.0378246083855629,0.21044921875,0.05258156731724739,0.069549560546875,0.239898681640625,0.9018303155899048,1.0,0.5,0.0
525,27,0.035163763910532,0.1766357421875,0.03504055738449097,0.04925537109375,0.27791595458984375,0.933037281036377,1.0,0.5,0.0
525,28,0.08667834103107452,0.168731689453125,0.046529438346624374,0.031036376953125,0.2583160400390625,0.9224340915679932,1.0,0.5,0.0
525,29,0.05415687337517738,0.1719970703125,0.038167037069797516,0.044921875,0.26922607421875,0.9292872548103333,1.0,0.5,0.06666666666666667
525,30,0.08537515997886658,0.1815185546875,0.0383477620780468,0.05194091796875,0.2637176513671875,0.92327880859375,1.0,0.5,0.0
525,31,0.05745774507522583,0.183349609375,0.05858001485466957,0.04876708984375,0.25949859619140625,0.920759916305542,1.0,0.5,0.06666666666666667
525,32,0.022303467616438866,0.17095947265625,0.04080066829919815,0.04132080078125,0.24834442138671875,0.9245830774307251,1.0,0.5,0.0
525,33,0.028611933812499046,0.176361083984375,0.0462191216647625,0.04168701171875,0.2463531494140625,0.9179902076721191,1.0,0.5,0.0
525,34,0.023697607219219208,0.19659423828125,0.09858202189207077,0.084991455078125,0.28403472900390625,0.9238260984420776,1.0,0.5,0.0
525,35,0.06345739960670471,0.196868896484375,0.06809712201356888,0.065093994140625,0.2539787292480469,0.910049557685852,1.0,0.5,0.0
525,36,0.07072903215885162,0.183807373046875,0.05808006599545479,0.060882568359375,0.28102874755859375,0.9310673475265503,1.0,0.5,0.0
525,37,0.03545338287949562,0.16619873046875,0.035240866243839264,0.035003662109375,0.2733306884765625,0.9344408512115479,1.0,0.5,0.0
525,38,0.022029433399438858,0.174407958984375,0.05279233306646347,0.0518798828125,0.266021728515625,0.928414523601532,1.0,0.5,0.0
525,39,0.03642731159925461,0.21240234375,0.05971621721982956,0.0728759765625,0.2545318603515625,0.9050360321998596,1.0,0.5,0.0
525,40,0.021330177783966064,0.206085205078125,0.07344626635313034,0.0833740234375,0.26163482666015625,0.9145341515541077,1.0,0.5,0.0
525,41,0.028903841972351074,0.21026611328125,0.060987986624240875,0.088470458984375,0.248626708984375,0.9099400043487549,1.0,0.5,0.0
525,42,0.001990304794162512,0.219329833984375,0.0791635513305664,0.088287353515625,0.26447296142578125,0.9058115482330322,1.0,0.5,0.06666666666666667
525,43,0.008862324059009552,0.181549072265625,0.06098293885588646,0.064544677734375,0.29071807861328125,0.934974193572998,1.0,0.5,0.06666666666666667
525,44,0.02551952376961708,0.179443359375,0.046256113797426224,0.0474853515625,0.28066253662109375,0.9296743869781494,1.0,0.5,0.0
525,45,0.030865369364619255,0.17681884765625,0.05552518740296364,0.04486083984375,0.266143798828125,0.9243752360343933,1.0,0.5,0.06666666666666667
525,46,0.038627464324235916,0.196533203125,0.05740213021636009,0.07037353515625,0.2688140869140625,0.9223048686981201,1.0,0.5,0.0
525,47,0.02465219795703888,0.18536376953125,0.05276767164468765,0.063323974609375,0.2909698486328125,0.932898759841919,1.0,0.5,0.06666666666666667
526,0,0.14554956555366516,0.2001953125,0.08319985121488571,0.0701904296875,0.24198150634765625,0.9043619632720947,1.0,0.5,0.0
526,1,0.026731016114354134,0.233123779296875,0.08270062506198883,0.09967041015625,0.22988128662109375,0.8875396251678467,1.0,0.5,0.0
526,2,0.027189087122678757,0.19482421875,0.05083521455526352,0.06854248046875,0.2627410888671875,0.9194685220718384,1.0,0.5,0.13333333333333333
526,3,0.016017841175198555,0.17266845703125,0.035643644630908966,0.044891357421875,0.2871246337890625,0.937254786491394,1.0,0.5,0.0
526,4,0.00048293464351445436,0.182861328125,0.04340968653559685,0.0546875,0.2558403015136719,0.9227096438407898,1.0,0.5,0.0
526,5,0.0055700563825666904,0.207183837890625,0.09245223551988602,0.07366943359375,0.2429943084716797,0.8992065787315369,1.0,0.5,0.0
526,6,0.024142205715179443,0.16070556640625,0.04186135157942772,0.033355712890625,0.30133056640625,0.9447618722915649,1.0,0.5,0.0
526,7,0.027568668127059937,0.18817138671875,0.0716925635933876,0.067291259765625,0.28647613525390625,0.9288619756698608,1.0,0.5,0.0
526,8,0.005511425901204348,0.22357177734375,0.09634648263454437,0.084075927734375,0.24799728393554688,0.8893846273422241,1.0,0.5,0.06666666666666667
526,9,0.0010895486921072006,0.186737060546875,0.07055473327636719,0.06072998046875,0.2802734375,0.9257036447525024,1.0,0.5,0.0
526,10,0.07336247712373734,0.1741943359375,0.05954816937446594,0.047576904296875,0.293243408203125,0.9352566003799438,1.0,0.5,0.0
526,11,0.017211079597473145,0.17626953125,0.07082266360521317,0.060089111328125,0.2942657470703125,0.935889720916748,1.0,0.5,0.0
526,12,0.024164604023098946,0.18792724609375,0.044122591614723206,0.062713623046875,0.2641868591308594,0.9244132041931152,1.0,0.5,0.0
526,13,0.042989689856767654,0.19464111328125,0.052010226994752884,0.075225830078125,0.26583099365234375,0.9234944581985474,1.0,0.5,0.06666666666666667
526,14,0.028927437961101532,0.17852783203125,0.06943899393081665,0.065887451171875,0.29034423828125,0.9360314607620239,1.0,0.5,0.0
526,15,0.04340408742427826,0.213165283203125,0.07164060324430466,0.064849853515625,0.2492218017578125,0.8993304967880249,1.0,0.5,0.0
526,16,0.14297713339328766,0.234771728515625,0.10982219874858856,0.121795654296875,0.26689910888671875,0.9004700779914856,1.0,0.5,0.0
526,17,0.07400950789451599,0.204193115234375,0.07228834182024002,0.072998046875,0.259307861328125,0.9107767343521118,1.0,0.5,0.0
526,18,0.020723847672343254,0.21917724609375,0.05963728204369545,0.106658935546875,0.2804107666015625,0.9203165769577026,1.0,0.5,0.06666666666666667
526,19,0.09151577949523926,0.1929931640625,0.06355902552604675,0.075225830078125,0.28098297119140625,0.9272512197494507,1.0,0.5,0.06666666666666667
526,20,0.046333685517311096,0.198699951171875,0.08120813220739365,0.074371337890625,0.2721366882324219,0.9205789566040039,1.0,0.5,0.0
526,21,0.02969895303249359,0.1947021484375,0.04330985248088837,0.05322265625,0.24454498291015625,0.9091105461120605,1.0,0.5,0.0
526,22,0.023047268390655518,0.15435791015625,0.05438417196273804,0.03570556640625,0.29644775390625,0.9446491003036499,1.0,0.5,0.0
526,23,0.06522064656019211,0.17108154296875,0.048829611390829086,0.040496826171875,0.2763252258300781,0.9298685789108276,1.0,0.5,0.06666666666666667
526,24,0.0065998476929962635,0.17864990234375,0.04556015878915787,0.05474853515625,0.26505279541015625,0.9268766045570374,1.0,0.5,0.0
526,25,0.022318411618471146,0.21380615234375,0.08013130724430084,0.07330322265625,0.23028945922851562,0.8927415609359741,1.0,0.5,0.0
526,26,0.05148359388113022,0.201019287109375,0.061406999826431274,0.070037841796875,0.274993896484375,0.9191514849662781,1.0,0.5,0.0
526,27,0.02203310653567314,0.240997314453125,0.11137669533491135,0.098541259765625,0.23325729370117188,0.8741952180862427,1.0,0.5,0.0
526,28,0.01764802075922489,0.19732666015625,0.0538167767226696,0.068634033203125,0.26125335693359375,0.9181434512138367,1.0,0.5,0.0
526,29,0.04487345367670059,0.188018798828125,0.057952798902988434,0.055389404296875,0.2648773193359375,0.9203548431396484,1.0,0.5,0.13333333333333333
526,30,0.01815863326191902,0.164337158203125,0.06313005834817886,0.0396728515625,0.29376983642578125,0.9386839270591736,1.0,0.5,0.0
526,31,0.05003487691283226,0.165252685546875,0.036727938801050186,0.0369873046875,0.2873268127441406,0.9375003576278687,1.0,0.5,0.13333333333333333
526,32,0.0007468266412615776,0.16644287109375,0.04427901655435562,0.044952392578125,0.2704963684082031,0.9338001012802124,1.0,0.5,0.0
526,33,0.021665994077920914,0.21142578125,0.07982540130615234,0.0745849609375,0.24641799926757812,0.9008973240852356,1.0,0.5,0.0
526,34,0.0048752594739198685,0.18170166015625,0.05264751985669136,0.05029296875,0.28989410400390625,0.9306524395942688,1.0,0.5,0.0
526,35,0.008066206239163876,0.2271728515625,0.09421226382255554,0.09710693359375,0.2588996887207031,0.8965246677398682,1.0,0.5,0.0
526,36,0.018916616216301918,0.180084228515625,0.042562197893857956,0.040740966796875,0.26929473876953125,0.9245667457580566,1.0,0.5,0.0
526,37,0.06852860748767853,0.196319580078125,0.06293442845344543,0.07177734375,0.271148681640625,0.9221535325050354,1.0,0.5,0.06666666666666667
526,38,0.09519167244434357,0.1866455078125,0.05553743243217468,0.0587158203125,0.26786041259765625,0.9226213693618774,1.0,0.5,0.0
526,39,0.19485682249069214,0.17523193359375,0.07197985798120499,0.0491943359375,0.29380035400390625,0.931809663772583,1.0,0.5,0.0
526,40,0.10975007712841034,0.162200927734375,0.050447456538677216,0.0416259765625,0.29732513427734375,0.9432696104049683,1.0,0.5,0.0
526,41,0.18498706817626953,0.171234130859375,0.06578462570905685,0.059173583984375,0.29779815673828125,0.9403306841850281,1.0,0.5,0.0
526,42,0.0006301724351942539,0.202728271484375,0.06059293448925018,0.06829833984375,0.24831008911132812,0.9094687700271606,1.0,0.5,0.0
526,43,0.07142487913370132,0.19281005859375,0.05023631080985069,0.067169189453125,0.2664031982421875,0.9229770302772522,1.0,0.5,0.06666666666666667
526,44,0.024372614920139313,0.20208740234375,0.05537362024188042,0.065765380859375,0.27593994140625,0.9165866374969482,1.0,0.5,0.0
526,45,0.01539700385183096,0.2147216796875,0.06793572008609772,0.089874267578125,0.265472412109375,0.9093360304832458,1.0,0.5,0.0
526,46,0.023564985021948814,0.176910400390625,0.04492709040641785,0.045745849609375,0.2862548828125,0.9326984882354736,1.0,0.5,0.0
526,47,0.02801452949643135,0.184326171875,0.05445539951324463,0.05242919921875,0.2576560974121094,0.9195296764373779,1.0,0.5,0.0
527,0,0.03761991858482361,0.198089599609375,0.06613456457853317,0.064849853515625,0.24906158447265625,0.908299446105957,1.0,0.5,0.0
527,1,0.03964727371931076,0.21820068359375,0.07268749177455902,0.080108642578125,0.23546981811523438,0.8949958682060242,1.0,0.5,0.0
527,2,0.052180103957653046,0.18603515625,0.04647401347756386,0.05706787109375,0.2544441223144531,0.9179351329803467,1.0,0.5,0.0
527,3,0.012896858155727386,0.214385986328125,0.07659588009119034,0.086700439453125,0.24166107177734375,0.9026360511779785,1.0,0.5,0.0
527,4,0.012213054113090038,0.183135986328125,0.04981589689850807,0.058441162109375,0.27838897705078125,0.9292381405830383,1.0,0.5,0.0
527,5,0.04184857755899429,0.1650390625,0.041120484471321106,0.037750244140625,0.26923370361328125,0.9319631457328796,1.0,0.5,0.0
527,6,0.026017557829618454,0.21795654296875,0.07215354591608047,0.06829833984375,0.22438430786132812,0.8857799768447876,1.0,0.5,0.0
527,7,0.12252593040466309,0.23516845703125,0.062021538615226746,0.090179443359375,0.21863937377929688,0.8811008930206299,1.0,0.5,0.0
527,8,0.0676063597202301,0.19854736328125,0.08327358216047287,0.074859619140625,0.2561836242675781,0.9134420156478882,1.0,0.5,0.0
527,9,0.010962163098156452,0.229095458984375,0.0808623805642128,0.073577880859375,0.22015953063964844,0.8764330148696899,1.0,0.5,0.06666666666666667
527,10,0.0062072863802313805,0.24334716796875,0.06459005177021027,0.10882568359375,0.24306488037109375,0.8928301930427551,1.0,0.5,0.0
527,11,0.01980244368314743,0.203216552734375,0.05696440115571022,0.074310302734375,0.2603759765625,0.9149300456047058,1.0,0.5,0.0
527,12,0.016871389001607895,0.204559326171875,0.05911114811897278,0.063751220703125,0.24314117431640625,0.9013352394104004,1.0,0.5,0.0
527,13,0.01601169817149639,0.24102783203125,0.0907081589102745,0.116241455078125,0.22253036499023438,0.8823482394218445,1.0,0.5,0.0
527,14,0.018100235611200333,0.1888427734375,0.04059182107448578,0.05291748046875,0.24156951904296875,0.9128282070159912,1.0,0.5,0.06666666666666667
527,15,0.029901649802923203,0.184295654296875,0.05268291383981705,0.064056396484375,0.27751922607421875,0.93019700050354,1.0,0.5,0.0
527,16,0.0196581669151783,0.171783447265625,0.05688901245594025,0.041748046875,0.26059722900390625,0.9245641231536865,1.0,0.5,0.13333333333333333
527,17,0.0913904532790184,0.212249755859375,0.07771512866020203,0.077789306640625,0.26169586181640625,0.9062029123306274,1.0,0.5,0.0
527,18,0.05308472365140915,0.21258544921875,0.056261271238327026,0.072418212890625,0.254730224609375,0.9079949259757996,1.0,0.5,0.0
527,19,0.03496633842587471,0.20318603515625,0.06238303706049919,0.070159912109375,0.248504638671875,0.9092015027999878,1.0,0.5,0.0
527,20,0.04040442034602165,0.1917724609375,0.04554629698395729,0.071929931640625,0.2724456787109375,0.9278977513313293,1.0,0.5,0.0
527,21,0.048545196652412415,0.182037353515625,0.053803857415914536,0.05963134765625,0.27645111083984375,0.930832028388977,1.0,0.5,0.0
527,22,0.0018023009179159999,0.161163330078125,0.04241463541984558,0.0372314453125,0.29245758056640625,0.941619873046875,1.0,0.5,0.06666666666666667
527,23,0.045960914343595505,0.18212890625,0.06705605983734131,0.0479736328125,0.2769622802734375,0.9196801781654358,1.0,0.5,0.06666666666666667
527,24,0.026211412623524666,0.1995849609375,0.07064982503652573,0.06512451171875,0.2513008117675781,0.9092857837677002,1.0,0.5,0.0
527,25,0.03938154876232147,0.1807861328125,0.0597500205039978,0.05731201171875,0.27252197265625,0.9300135374069214,1.0,0.5,0.06666666666666667
527,26,0.050824280828237534,0.179229736328125,0.04956940561532974,0.04913330078125,0.2765045166015625,0.9265491366386414,1.0,0.5,0.06666666666666667
527,27,0.0021262180525809526,0.206787109375,0.07018650323152542,0.083160400390625,0.2721977233886719,0.9169968962669373,1.0,0.5,0.0
527,28,0.24733896553516388,0.16796875,0.05021468922495842,0.055267333984375,0.3074798583984375,0.9464619159698486,1.0,0.5,0.0
527,29,0.07663104683160782,0.21746826171875,0.10008498281240463,0.096588134765625,0.26067352294921875,0.9059956073760986,1.0,0.5,0.0
527,30,0.2919882535934448,0.170867919921875,0.06940671056509018,0.065643310546875,0.3164825439453125,0.9462770819664001,1.0,0.5,0.06666666666666667
527,31,0.001669042045250535,0.1617431640625,0.03473302721977234,0.048004150390625,0.28861236572265625,0.943398654460907,1.0,0.5,0.0
527,32,0.08579221367835999,0.17486572265625,0.04898713156580925,0.050811767578125,0.2762565612792969,0.930954098701477,1.0,0.5,0.06666666666666667
527,33,0.03986551612615585,0.161529541015625,0.04537871479988098,0.03143310546875,0.2877006530761719,0.9356375336647034,1.0,0.5,0.0
527,34,0.0013414318673312664,0.155426025390625,0.031701505184173584,0.038299560546875,0.30043792724609375,0.947299063205719,1.0,0.5,0.0
527,35,0.019678475335240364,0.17010498046875,0.04340243339538574,0.047119140625,0.281585693359375,0.9364125728607178,1.0,0.5,0.13333333333333333
527,36,0.019785715267062187,0.1666259765625,0.06322523206472397,0.051849365234375,0.2993011474609375,0.9429413676261902,1.0,0.5,0.0
527,37,0.013736959546804428,0.2042236328125,0.0560193695127964,0.08154296875,0.25258636474609375,0.9121659398078918,1.0,0.5,0.06666666666666667
527,38,0.01472450327128172,0.183349609375,0.06908834725618362,0.05126953125,0.27124786376953125,0.9247854948043823,1.0,0.5,0.06666666666666667
527,39,0.00031972755095921457,0.186279296875,0.060120590031147,0.0587158203125,0.27971649169921875,0.9266856908798218,1.0,0.5,0.0
527,40,0.050028882920742035,0.1748046875,0.05342274531722069,0.05718994140625,0.27632904052734375,0.9325175285339355,1.0,0.5,0.0
527,41,0.07708629965782166,0.205902099609375,0.06437347829341888,0.07659912109375,0.24149322509765625,0.9052720069885254,1.0,0.5,0.0
527,42,0.04703381657600403,0.190460205078125,0.06148478388786316,0.067291259765625,0.271209716796875,0.9236542582511902,1.0,0.5,0.0
527,43,0.04037121683359146,0.1788330078125,0.06773098558187485,0.05426025390625,0.285919189453125,0.9299049377441406,1.0,0.5,0.0
527,44,0.055157337337732315,0.216461181640625,0.08845890313386917,0.0911865234375,0.27001953125,0.9069308042526245,1.0,0.5,0.0
527,45,0.0026442972011864185,0.204345703125,0.09158511459827423,0.086029052734375,0.2573738098144531,0.9124255180358887,1.0,0.5,0.06666666666666667
527,46,0.001076806103810668,0.23321533203125,0.08412280678749084,0.1009521484375,0.23754501342773438,0.891440749168396,1.0,0.5,0.06666666666666667
527,47,0.0003715737839229405,0.205291748046875,0.07342728972434998,0.051513671875,0.23958587646484375,0.8904764652252197,1.0,0.5,0.0
528,0,0.011485439725220203,0.2301025390625,0.07131905108690262,0.086700439453125,0.23752975463867188,0.886780858039856,1.0,0.5,0.06666666666666667
528,1,0.0029444191604852676,0.203338623046875,0.05694366618990898,0.055816650390625,0.2508659362792969,0.9054340720176697,1.0,0.5,0.0
528,2,0.025317871943116188,0.220184326171875,0.07103054970502853,0.066619873046875,0.22386932373046875,0.8847072124481201,1.0,0.5,0.0
528,3,0.03152957558631897,0.20379638671875,0.06783395260572433,0.073455810546875,0.2527046203613281,0.91047602891922,1.0,0.5,0.0
528,4,0.0438726469874382,0.1922607421875,0.0522710420191288,0.061798095703125,0.2518043518066406,0.9168001413345337,1.0,0.5,0.13333333333333333
528,5,0.057475745677948,0.1705322265625,0.04542967677116394,0.0523681640625,0.28745269775390625,0.9391292333602905,1.0,0.5,0.13333333333333333
528,6,0.03391249477863312,0.201690673828125,0.08178190886974335,0.06591796875,0.24726486206054688,0.9033409953117371,1.0,0.5,0.0
528,7,0.07876214385032654,0.221527099609375,0.1119905412197113,0.1026611328125,0.25856781005859375,0.9009674787521362,1.0,0.5,0.0
528,8,0.013051014393568039,0.186248779296875,0.06712623685598373,0.051483154296875,0.26035308837890625,0.9147775769233704,1.0,0.5,0.0
528,9,0.039081502705812454,0.179351806640625,0.06008605659008026,0.061981201171875,0.2905426025390625,0.9347378611564636,1.0,0.5,0.0
528,10,0.07402803003787994,0.20196533203125,0.08253196626901627,0.076568603515625,0.2609100341796875,0.9127211570739746,1.0,0.5,0.0
528,11,0.11332795768976212,0.2352294921875,0.12704692780971527,0.115386962890625,0.24848175048828125,0.8875313997268677,1.0,0.5,0.0
528,12,0.09056048095226288,0.19915771484375,0.06169706583023071,0.08697509765625,0.274993896484375,0.9257111549377441,1.0,0.5,0.0
528,13,0.19449129700660706,0.169464111328125,0.03866969794034958,0.047027587890625,0.29285430908203125,0.940637469291687,1.0,0.5,0.0
528,14,0.07011464238166809,0.18646240234375,0.04828953370451927,0.071075439453125,0.28659820556640625,0.9354832768440247,1.0,0.5,0.0
528,15,0.06642137467861176,0.218658447265625,0.0893828421831131,0.0849609375,0.2528343200683594,0.9015470743179321,1.0,0.5,0.0
528,16,0.0476018488407135,0.18603515625,0.04303805157542229,0.06365966796875,0.2868499755859375,0.9348697662353516,1.0,0.5,0.0
528,17,0.1072525754570961,0.1971435546875,0.08777381479740143,0.06878662109375,0.27742767333984375,0.9170083403587341,1.0,0.5,0.0
528,18,0.35739994049072266,0.175445556640625,0.04823514446616173,0.055389404296875,0.28987884521484375,0.9367558360099792,1.0,0.5,0.0
528,19,0.16692981123924255,0.19775390625,0.06519857794046402,0.067840576171875,0.2640419006347656,0.9150351881980896,1.0,0.5,0.0
528,20,0.10669384896755219,0.188873291015625,0.06157989427447319,0.060089111328125,0.27288055419921875,0.9236027002334595,1.0,0.5,0.06666666666666667
528,21,1.3030916452407837,0.27752685546875,0.13660632073879242,0.126068115234375,0.21488189697265625,0.8427112698554993,1.0,0.5,0.06666666666666667
528,22,0.10577312856912613,0.2315673828125,0.09564323723316193,0.1107177734375,0.26216888427734375,0.9011092185974121,1.0,0.5,0.0
528,23,0.06890679150819778,0.18341064453125,0.05197153240442276,0.0562744140625,0.28018951416015625,0.9302492737770081,1.0,0.5,0.0
528,24,0.07742651551961899,0.160308837890625,0.05222775787115097,0.045257568359375,0.29339599609375,0.9434874653816223,1.0,0.5,0.0
528,25,0.24889694154262543,0.185272216796875,0.053867727518081665,0.0675048828125,0.2860107421875,0.9328286051750183,1.0,0.5,0.0
528,26,0.2417081892490387,0.20684814453125,0.0570121631026268,0.07916259765625,0.26287841796875,0.9170447587966919,1.0,0.5,0.0
528,27,0.028853613883256912,0.217681884765625,0.058374177664518356,0.097625732421875,0.281341552734375,0.9180885553359985,1.0,0.5,0.0
528,28,0.10862910747528076,0.186309814453125,0.06787481904029846,0.067596435546875,0.2814483642578125,0.9291261434555054,1.0,0.5,0.06666666666666667
528,29,0.051145024597644806,0.16705322265625,0.04248393326997757,0.0357666015625,0.2542266845703125,0.9238730669021606,1.0,0.5,0.0
528,30,0.09890488535165787,0.165618896484375,0.055426161736249924,0.04925537109375,0.2895050048828125,0.9410157799720764,1.0,0.5,0.06666666666666667
528,31,0.3880772292613983,0.203399658203125,0.0822228416800499,0.0743408203125,0.26743316650390625,0.9141476154327393,1.0,0.5,0.0
528,32,0.05616392195224762,0.1990966796875,0.09904958307743073,0.0792236328125,0.26287078857421875,0.9126789569854736,1.0,0.5,0.0
528,33,0.07023778557777405,0.228118896484375,0.11059128493070602,0.0870361328125,0.23009300231933594,0.8747173547744751,1.0,0.5,0.0
528,34,0.05152361840009689,0.186676025390625,0.05964474007487297,0.053009033203125,0.240936279296875,0.9104583859443665,1.0,0.5,0.06666666666666667
528,35,0.041372913867235184,0.196990966796875,0.04655793309211731,0.071136474609375,0.2711944580078125,0.9228975772857666,1.0,0.5,0.06666666666666667
528,36,0.03274698182940483,0.183380126953125,0.04812202230095863,0.050384521484375,0.2613983154296875,0.9221386909484863,1.0,0.5,0.0
528,37,0.015244212001562119,0.184661865234375,0.06528427451848984,0.065887451171875,0.2800445556640625,0.9296261668205261,1.0,0.5,0.0
528,38,0.09712183475494385,0.17059326171875,0.06893393397331238,0.046630859375,0.29624176025390625,0.9358780384063721,1.0,0.5,0.0
528,39,0.001729098497889936,0.184173583984375,0.0785846933722496,0.061065673828125,0.273162841796875,0.9243692755699158,1.0,0.5,0.0
528,40,0.0005014648195356131,0.1859130859375,0.0556831993162632,0.05859375,0.2731285095214844,0.9254584312438965,1.0,0.5,0.0
528,41,0.11034204065799713,0.19329833984375,0.07735403627157211,0.080352783203125,0.291534423828125,0.9302524328231812,1.0,0.5,0.06666666666666667
528,42,0.04631775617599487,0.226806640625,0.13526701927185059,0.1041259765625,0.2626075744628906,0.894640326499939,1.0,0.5,0.0
528,43,0.01170458272099495,0.185791015625,0.07264773547649384,0.067962646484375,0.28963470458984375,0.9328358173370361,1.0,0.5,0.0
528,44,0.020557191222906113,0.152740478515625,0.044768765568733215,0.035858154296875,0.30078125,0.9484239816665649,1.0,0.5,0.0
528,45,0.23768845200538635,0.193817138671875,0.08779112249612808,0.080230712890625,0.27740478515625,0.9235185384750366,1.0,0.5,0.0
528,46,0.17989227175712585,0.22576904296875,0.09820476919412613,0.100494384765625,0.26511383056640625,0.9040850400924683,1.0,0.5,0.0
528,47,0.027115950360894203,0.212554931640625,0.10186146944761276,0.089202880859375,0.2552986145019531,0.9032415151596069,1.0,0.5,0.0
