doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
512,24,0.0864420160651207,0.0796661376953125,0.010510005056858063,0.011383056640625,0.151824951171875,0.9744468927383423,1.0,0.125,0.0
512,25,0.05585631728172302,0.08380126953125,0.01706704869866371,0.0182342529296875,0.138092041015625,0.9647647142410278,1.0,0.125,0.0
512,26,0.03616198152303696,0.06854248046875,0.01855398528277874,0.00921630859375,0.12841033935546875,0.9746423363685608,1.0,0.125,0.0
512,27,0.07322702556848526,0.0811309814453125,0.01795092038810253,0.01080322265625,0.13338470458984375,0.9611808061599731,1.0,0.125,0.0
512,28,0.0452582985162735,0.07672119140625,0.016167866066098213,0.011383056640625,0.13036346435546875,0.9628628492355347,1.0,0.125,0.0
512,29,0.0006814358639530838,0.0958709716796875,0.039285093545913696,0.023773193359375,0.1522674560546875,0.9631838202476501,1.0,0.125,0.0
512,30,0.02208312600851059,0.119140625,0.06509244441986084,0.0410003662109375,0.14577484130859375,0.9391410946846008,1.0,0.125,0.0
512,31,0.08327281475067139,0.08843994140625,0.028265472501516342,0.030242919921875,0.13271331787109375,0.9629687070846558,1.0,0.125,0.0
512,32,0.07988929748535156,0.0928802490234375,0.03259242698550224,0.027099609375,0.13686370849609375,0.9594937562942505,1.0,0.125,0.0
512,33,0.06436373293399811,0.093994140625,0.03541417419910431,0.0356597900390625,0.1363067626953125,0.9587944746017456,1.0,0.125,0.0
512,34,0.019349873065948486,0.080657958984375,0.03131334111094475,0.01947021484375,0.14205169677734375,0.9727261662483215,1.0,0.125,0.06666666666666667
512,35,0.011069992557168007,0.083831787109375,0.029893381521105766,0.0187225341796875,0.1484375,0.9688422679901123,1.0,0.125,0.0
512,36,0.06319230794906616,0.076324462890625,0.031082883477211,0.0146636962890625,0.13079833984375,0.9696526527404785,1.0,0.125,0.06666666666666667
512,37,0.08696572482585907,0.079376220703125,0.024696528911590576,0.0160369873046875,0.13997650146484375,0.9689580202102661,1.0,0.125,0.0
512,38,0.08846525102853775,0.0771484375,0.025680646300315857,0.0133819580078125,0.140899658203125,0.9716942310333252,1.0,0.125,0.0
512,39,0.026279335841536522,0.0780792236328125,0.012930300086736679,0.01251220703125,0.13759613037109375,0.9689295291900635,1.0,0.125,0.0
512,40,0.052265264093875885,0.074127197265625,0.021275611594319344,0.013458251953125,0.1282501220703125,0.9674865007400513,1.0,0.125,0.0
512,41,0.012117056176066399,0.091217041015625,0.021476896479725838,0.0202484130859375,0.13542938232421875,0.9582617282867432,1.0,0.125,0.13333333333333333
512,42,0.023121943697333336,0.0760650634765625,0.027972348034381866,0.0184173583984375,0.12933349609375,0.97089022397995,1.0,0.125,0.06666666666666667
512,43,0.04620525240898132,0.0795135498046875,0.027320949360728264,0.01861572265625,0.13129425048828125,0.9669649600982666,1.0,0.125,0.13333333333333333
512,44,0.001959477551281452,0.116729736328125,0.051081568002700806,0.0435333251953125,0.14809417724609375,0.9497166872024536,1.0,0.125,0.06666666666666667
512,45,0.018993929028511047,0.0802764892578125,0.019314367324113846,0.014068603515625,0.14063262939453125,0.9666229486465454,1.0,0.125,0.06666666666666667
512,46,0.025338822975754738,0.0684661865234375,0.014402478002011776,0.008544921875,0.1338958740234375,0.9750922918319702,1.0,0.125,0.0
512,47,0.017750781029462814,0.0656890869140625,0.015249378979206085,0.008392333984375,0.12351226806640625,0.9720516800880432,1.0,0.125,0.0
513,0,0.03170520067214966,0.09259033203125,0.03194005414843559,0.024627685546875,0.13343048095703125,0.9587967395782471,1.0,0.125,0.13333333333333333
513,1,0.011869682930409908,0.1005096435546875,0.029632391408085823,0.0296173095703125,0.12885284423828125,0.9487279057502747,1.0,0.125,0.0
513,2,0.01810348406434059,0.0895843505859375,0.02630600705742836,0.022705078125,0.1478118896484375,0.9650951027870178,1.0,0.125,0.0
513,3,0.032183632254600525,0.0848388671875,0.027555327862501144,0.01880645751953125,0.14238739013671875,0.9677974581718445,1.0,0.125,0.06666666666666667
513,4,0.007587980479001999,0.096405029296875,0.041271038353443146,0.02362060546875,0.1477508544921875,0.950663685798645,1.0,0.125,0.0
513,5,0.031049229204654694,0.0890960693359375,0.02132660709321499,0.0186920166015625,0.14421844482421875,0.9651577472686768,1.0,0.125,0.06666666666666667
513,6,0.02001238986849785,0.0915374755859375,0.028740037232637405,0.0244140625,0.1337432861328125,0.9577875137329102,1.0,0.125,0.06666666666666667
513,7,0.009750502184033394,0.097747802734375,0.02265463024377823,0.0301971435546875,0.13716888427734375,0.9524105787277222,1.0,0.125,0.0
513,8,0.24726036190986633,0.0924530029296875,0.03382093459367752,0.0220184326171875,0.127349853515625,0.954249382019043,1.0,0.125,0.0
513,9,0.025216905400156975,0.1013946533203125,0.03116581030189991,0.0279693603515625,0.12358856201171875,0.9427112936973572,1.0,0.125,0.0
513,10,0.02761923521757126,0.089324951171875,0.023708976805210114,0.0208282470703125,0.12758636474609375,0.9568774700164795,1.0,0.125,0.0
513,11,0.02366696484386921,0.0846710205078125,0.0270069669932127,0.015289306640625,0.15573883056640625,0.9725008606910706,1.0,0.125,0.06666666666666667
513,12,0.006610718090087175,0.0855712890625,0.03370102494955063,0.02020263671875,0.1385650634765625,0.9644885063171387,1.0,0.125,0.0
513,13,0.05375530570745468,0.0960845947265625,0.027823593467473984,0.025421142578125,0.13625335693359375,0.9518166780471802,1.0,0.125,0.06666666666666667
513,14,0.01697324961423874,0.0984344482421875,0.0452742800116539,0.0204010009765625,0.14048004150390625,0.9523792266845703,1.0,0.125,0.0
513,15,0.33094725012779236,0.10845947265625,0.04820861667394638,0.034759521484375,0.14272308349609375,0.9493287801742554,1.0,0.125,0.0
513,16,0.15887680649757385,0.108489990234375,0.04146662726998329,0.0398712158203125,0.13965606689453125,0.9502280950546265,1.0,0.125,0.0
513,17,0.2116479128599167,0.102874755859375,0.03548939898610115,0.0350341796875,0.14145660400390625,0.9537425637245178,1.0,0.125,0.0
513,18,0.03295811638236046,0.0787353515625,0.03022146411240101,0.01611328125,0.13529205322265625,0.9713047742843628,1.0,0.125,0.0
513,19,0.04979069530963898,0.0964508056640625,0.04380040615797043,0.0225830078125,0.14536285400390625,0.9592169523239136,1.0,0.125,0.0
513,20,0.01886056177318096,0.101409912109375,0.03166999667882919,0.024078369140625,0.14435577392578125,0.952548086643219,1.0,0.125,0.0
513,21,0.02523334138095379,0.1140594482421875,0.052749574184417725,0.0323486328125,0.13864898681640625,0.9443085789680481,1.0,0.125,0.0
513,22,0.0013452882412821054,0.10845947265625,0.044528692960739136,0.02593994140625,0.14495849609375,0.950488805770874,1.0,0.125,0.0
513,23,0.013866312801837921,0.1183624267578125,0.043901652097702026,0.028167724609375,0.1449127197265625,0.9423050880432129,1.0,0.125,0.0
513,24,9.792443961487152e-06,0.136260986328125,0.06846272200345993,0.04705810546875,0.13367462158203125,0.9202394485473633,1.0,0.125,0.0
513,25,0.21376413106918335,0.109130859375,0.023588962852954865,0.0287628173828125,0.1481781005859375,0.9501116275787354,1.0,0.125,0.0
513,26,0.10059018433094025,0.091094970703125,0.026239704340696335,0.024078369140625,0.1476287841796875,0.965240478515625,1.0,0.125,0.13333333333333333
513,27,0.030120233073830605,0.0830230712890625,0.025544283911585808,0.023834228515625,0.13513946533203125,0.9681578278541565,1.0,0.125,0.0
513,28,0.002588527509942651,0.0948028564453125,0.03251148760318756,0.0317840576171875,0.14267730712890625,0.9630202651023865,1.0,0.125,0.0
513,29,0.1662771999835968,0.0905303955078125,0.03732999041676521,0.0319671630859375,0.129974365234375,0.9579974412918091,1.0,0.125,0.0
513,30,0.1783214807510376,0.0914306640625,0.042190175503492355,0.0293731689453125,0.1284942626953125,0.9561840891838074,1.0,0.125,0.0
513,31,0.043092742562294006,0.0867462158203125,0.02425987645983696,0.0161285400390625,0.13600921630859375,0.9617277383804321,1.0,0.125,0.0
513,32,0.00765112554654479,0.114898681640625,0.055832382291555405,0.0263519287109375,0.12078094482421875,0.9330307245254517,1.0,0.125,0.13333333333333333
513,33,0.043625932186841965,0.1103363037109375,0.040441807359457016,0.030303955078125,0.122589111328125,0.9324774742126465,1.0,0.125,0.0
513,34,0.09635289013385773,0.1015472412109375,0.04689013212919235,0.02978515625,0.129119873046875,0.9495351910591125,1.0,0.125,0.0
513,35,0.021179543808102608,0.0868988037109375,0.02120661549270153,0.017822265625,0.12945556640625,0.9596361517906189,1.0,0.125,0.0
513,36,0.03881829231977463,0.076324462890625,0.023080309852957726,0.01513671875,0.12967681884765625,0.9630080461502075,1.0,0.125,0.06666666666666667
513,37,0.01763378269970417,0.1001434326171875,0.04798249900341034,0.0359039306640625,0.1412353515625,0.9490035772323608,1.0,0.125,0.06666666666666667
513,38,0.11074357479810715,0.097991943359375,0.027836164459586143,0.0259246826171875,0.146881103515625,0.9576495885848999,1.0,0.125,0.0
513,39,0.00910219270735979,0.1360015869140625,0.09094711393117905,0.0464630126953125,0.12902069091796875,0.926776111125946,1.0,0.125,0.0
513,40,0.21768160164356232,0.1357421875,0.059527020901441574,0.047760009765625,0.15230560302734375,0.9368749856948853,1.0,0.125,0.0
513,41,0.08830384165048599,0.0906524658203125,0.035465437918901443,0.0301055908203125,0.14870452880859375,0.9665650129318237,1.0,0.125,0.06666666666666667
513,42,0.05569588020443916,0.0879058837890625,0.03074626997113228,0.0161285400390625,0.13170623779296875,0.960320770740509,1.0,0.125,0.0
513,43,0.008658342063426971,0.0835113525390625,0.020847856998443604,0.0189056396484375,0.12250518798828125,0.9588032960891724,1.0,0.125,0.0
513,44,0.024676205590367317,0.087799072265625,0.035538699477910995,0.0181884765625,0.140777587890625,0.9639294147491455,1.0,0.125,0.0
513,45,0.014901997521519661,0.090789794921875,0.02897375263273716,0.0177154541015625,0.13666534423828125,0.9578633308410645,1.0,0.125,0.0
513,46,0.021445462480187416,0.0847015380859375,0.02245587296783924,0.0150299072265625,0.14768218994140625,0.9673724174499512,1.0,0.125,0.0
513,47,0.04626300185918808,0.0895538330078125,0.030232829973101616,0.01837158203125,0.13462066650390625,0.9559293389320374,1.0,0.125,0.13333333333333333
514,0,0.07656299322843552,0.1192779541015625,0.03727244213223457,0.0399322509765625,0.14603424072265625,0.9487015008926392,1.0,0.125,0.06666666666666667
514,1,0.09580646455287933,0.1322174072265625,0.057924963533878326,0.0510711669921875,0.140380859375,0.934877872467041,1.0,0.125,0.0
514,2,0.04427496716380119,0.0824432373046875,0.030890146270394325,0.02032470703125,0.1409149169921875,0.9679194688796997,1.0,0.125,0.0
514,3,0.024321362376213074,0.079620361328125,0.020284779369831085,0.01275634765625,0.131561279296875,0.9665842056274414,1.0,0.125,0.0
514,4,0.04476608335971832,0.0876617431640625,0.03348527476191521,0.0235595703125,0.12880706787109375,0.9552100300788879,1.0,0.125,0.0
514,5,0.03604968264698982,0.0877685546875,0.03136732056736946,0.030364990234375,0.1207275390625,0.9542043209075928,1.0,0.125,0.0
514,6,0.026629526168107986,0.08758544921875,0.02493082545697689,0.024200439453125,0.126678466796875,0.9605721831321716,1.0,0.125,0.0
514,7,0.05975903570652008,0.1120758056640625,0.06511781364679337,0.01718902587890625,0.13828277587890625,0.945875883102417,1.0,0.125,0.0
514,8,0.0033301294315606356,0.141571044921875,0.05977344885468483,0.038238525390625,0.15353012084960938,0.9303054809570312,1.0,0.125,0.0
514,9,0.08641970902681351,0.146331787109375,0.04801313206553459,0.0525665283203125,0.14873504638671875,0.9250707030296326,1.0,0.125,0.0
514,10,0.28820475935935974,0.126434326171875,0.06526470184326172,0.0252838134765625,0.14803314208984375,0.9398747682571411,1.0,0.125,0.0
514,11,0.29639896750450134,0.142669677734375,0.042718756943941116,0.039459228515625,0.14996337890625,0.9256942272186279,1.0,0.125,0.0
514,12,0.03321002796292305,0.092041015625,0.03107546642422676,0.023040771484375,0.12883758544921875,0.9546651840209961,1.0,0.125,0.0
514,13,0.012972643598914146,0.1175079345703125,0.06998636573553085,0.022430419921875,0.13695144653320312,0.9414000511169434,1.0,0.125,0.0
514,14,0.00948849692940712,0.138916015625,0.05443624407052994,0.0389404296875,0.15668106079101562,0.9351209402084351,1.0,0.125,0.0
514,15,0.04196862503886223,0.1395263671875,0.04476719722151756,0.0523529052734375,0.1457977294921875,0.930107831954956,1.0,0.125,0.0
514,16,0.1233392283320427,0.1175537109375,0.03809121996164322,0.025054931640625,0.16098785400390625,0.9512752890586853,1.0,0.125,0.0
514,17,0.007950176484882832,0.0733642578125,0.012886659242212772,0.0153045654296875,0.1424407958984375,0.9771223068237305,1.0,0.125,0.0
514,18,0.003444529138505459,0.086151123046875,0.02612830512225628,0.01788330078125,0.14113616943359375,0.9619830846786499,1.0,0.125,0.06666666666666667
514,19,0.060221463441848755,0.101531982421875,0.02992912568151951,0.022918701171875,0.14682769775390625,0.9507966041564941,1.0,0.125,0.0
514,20,0.07001520693302155,0.0886688232421875,0.028725871816277504,0.0186309814453125,0.1518402099609375,0.9645031690597534,1.0,0.125,0.0
514,21,0.02218349277973175,0.0928192138671875,0.026051105931401253,0.021453857421875,0.1542510986328125,0.9658254981040955,1.0,0.125,0.0
514,22,0.002446193713694811,0.1121063232421875,0.0356118269264698,0.0285186767578125,0.14257049560546875,0.94377601146698,1.0,0.125,0.0
514,23,0.011925746686756611,0.10723876953125,0.026514770463109016,0.0292205810546875,0.167236328125,0.9583876132965088,1.0,0.125,0.13333333333333333
514,24,0.015210647135972977,0.093994140625,0.022683409973978996,0.017425537109375,0.15511322021484375,0.9630296230316162,1.0,0.125,0.0
514,25,0.016045868396759033,0.0978240966796875,0.02750386856496334,0.0196075439453125,0.14391326904296875,0.9569627046585083,1.0,0.125,0.0
514,26,0.1106153205037117,0.1533203125,0.10142184793949127,0.07968902587890625,0.14310455322265625,0.8923908472061157,1.0,0.125,0.0
514,27,0.002252888400107622,0.08331298828125,0.02269728295505047,0.016510009765625,0.14519500732421875,0.9674665927886963,1.0,0.125,0.0
514,28,0.03538321331143379,0.112701416015625,0.05830470100045204,0.0366058349609375,0.1256866455078125,0.9317912459373474,1.0,0.125,0.06666666666666667
514,29,6.216492329258472e-05,0.126739501953125,0.09042694419622421,0.0465087890625,0.1385650634765625,0.9383959770202637,1.0,0.125,0.0
514,30,0.009850287809967995,0.1612548828125,0.060168035328388214,0.04827880859375,0.17533111572265625,0.9254204034805298,1.0,0.125,0.0
514,31,0.003811368951573968,0.1610107421875,0.04945354536175728,0.054046630859375,0.1625213623046875,0.9225062131881714,1.0,0.125,0.06666666666666667
514,32,0.016509147360920906,0.115447998046875,0.03964296728372574,0.0235443115234375,0.15304183959960938,0.9451885223388672,1.0,0.125,0.0
514,33,0.036807239055633545,0.112213134765625,0.05866172909736633,0.033477783203125,0.14307403564453125,0.9489789009094238,1.0,0.125,0.0
514,34,0.0014186501502990723,0.1316986083984375,0.08135397732257843,0.0371246337890625,0.13756561279296875,0.93224036693573,1.0,0.125,0.0
514,35,0.001091931015253067,0.15179443359375,0.047622717916965485,0.0367431640625,0.16206741333007812,0.9196597337722778,1.0,0.125,0.0
514,36,0.10913868993520737,0.12237548828125,0.04072572663426399,0.032440185546875,0.144134521484375,0.9396082162857056,1.0,0.125,0.0
514,37,0.022558752447366714,0.087615966796875,0.01595713384449482,0.0181732177734375,0.14361572265625,0.966675341129303,1.0,0.125,0.0
514,38,0.06385061144828796,0.0949859619140625,0.04835682734847069,0.031646728515625,0.1404571533203125,0.9638795852661133,1.0,0.125,0.0
514,39,0.0545257143676281,0.1000213623046875,0.03223947435617447,0.021575927734375,0.136444091796875,0.949029266834259,1.0,0.125,0.06666666666666667
514,40,0.0016078012995421886,0.105560302734375,0.038040220737457275,0.0267181396484375,0.13976287841796875,0.9479076862335205,1.0,0.125,0.06666666666666667
514,41,0.0028282024431973696,0.10089111328125,0.026045283302664757,0.0312042236328125,0.14356231689453125,0.9554809331893921,1.0,0.125,0.0
514,42,0.02040381357073784,0.095703125,0.0419386588037014,0.0196685791015625,0.1527252197265625,0.9656511545181274,1.0,0.125,0.06666666666666667
514,43,0.04023009166121483,0.0905609130859375,0.02322826348245144,0.0168304443359375,0.14069366455078125,0.9572784304618835,1.0,0.125,0.0
514,44,0.011434447020292282,0.0871734619140625,0.020634843036532402,0.0140380859375,0.15872955322265625,0.9709890484809875,1.0,0.125,0.0
514,45,0.02471749484539032,0.09466552734375,0.024801386520266533,0.0193939208984375,0.13687896728515625,0.9493632912635803,1.0,0.125,0.13333333333333333
514,46,0.011610880494117737,0.0925140380859375,0.020722396671772003,0.02776336669921875,0.12801361083984375,0.9562101364135742,1.0,0.125,0.0
514,47,0.0105751259252429,0.1001434326171875,0.03013804741203785,0.02275848388671875,0.14769744873046875,0.9544671773910522,1.0,0.125,0.0
515,0,0.05641944706439972,0.144317626953125,0.1077037826180458,0.05609130859375,0.13091278076171875,0.9157523512840271,1.0,0.125,0.13333333333333333
515,1,0.02199648506939411,0.108856201171875,0.035570237785577774,0.032196044921875,0.153289794921875,0.9547505378723145,1.0,0.125,0.06666666666666667
515,2,0.12082665413618088,0.099029541015625,0.05284769460558891,0.0243988037109375,0.12804412841796875,0.94962477684021,1.0,0.125,0.06666666666666667
515,3,0.09920115768909454,0.1295623779296875,0.08332855254411697,0.0479736328125,0.12630462646484375,0.9204316139221191,1.0,0.125,0.0
